      650.37500      56.872696
      650.41699      81.177391
      650.45801      99.511986
      650.50000     112.870277
      650.54199     116.246620
      650.58301     104.636177
      650.62500      86.034912
      650.66699      60.439358
      650.70801      36.846272
      650.75000      25.252163
      650.79199      23.652889
      650.83301      32.043510
      650.87500      54.418205
      650.91699      77.770645
      650.95801      98.094299
      651.00000     112.382980
      651.04199     118.631248
      651.08301     110.834732
      651.12500      94.990089
      651.16699      74.095131
      651.20801      51.148396
      651.25000      34.148945
      651.29199      28.096088
      651.33301      34.989162
      651.37500      48.827648
      651.41699      67.611214
      651.45801      87.340263
      651.50000     103.016304
      651.54199     110.642250
      651.58301     105.222755
      651.62500      89.764061
      651.66699      68.273827
      651.70801      47.760719
      651.75000      34.233814
      651.79199      29.702171
      651.83301      35.174366
      651.87500      47.658226
      651.91699      66.160889
      651.95801      86.688881
      652.00000     102.248383
      652.04199     111.845421
      652.08301     111.485939
      652.12500     101.175850
      652.16699      85.920792
      652.20801      65.725845
      652.25000      48.595158
      652.29199      36.531517
      652.33301      33.535999
      652.37500      40.607834
      652.41699      57.744473
      652.45801      79.941856
      652.50000      96.194778
      652.54199     105.497375
      652.58301     104.843399
      652.62500      95.226624
      652.66699      80.640701
      652.70801      60.079342
      652.75000      44.536018
      652.79199      35.003948
      652.83301      33.475872
      652.87500      41.944214
      652.91699      56.401119
      652.95801      74.838951
      653.00000      91.250580
      653.04199     103.629906
      653.08301     107.972260
      653.12500     103.274422
      653.16699      90.534866
      653.20801      73.753571
      653.25000      56.931740
      653.29199      45.071560
      653.33301      39.175968
      653.37500      42.248379
      653.41699      53.292622
      653.45801      67.312965
      653.50000      80.314064
      653.54199      90.301132
      653.58301      95.279953
      653.62500      92.256760
      653.66699      84.238152
      653.70801      71.230759
      653.75000      58.240891
      653.79199      49.274155
      653.83301      44.335094
      653.87500      47.426888
      653.91699      55.551239
      653.95801      67.708450
      654.00000      81.897552
      654.04199      94.116524
      654.08301     100.362518
      654.12500     100.632065
      654.16699      93.921196
      654.20801      84.225540
      654.25000      73.540382
      654.29199      59.860699
      654.33301      50.181160
      654.37500      43.496269
      654.41699      45.800377
      654.45801      55.088005
      654.50000      67.353981
      654.54199      77.593773
      654.58301      85.803719
      654.62500      89.981255
      654.66699      87.124969
      654.70801      79.234627
      654.75000      69.311020
      654.79199      59.355705
      654.83301      52.370811
      654.87500      49.358734
      654.91699      52.321987
      654.95801      59.263058
      655.00000      69.184341
      655.04199      80.088165
      655.08301      88.976753
      655.12500      93.852242
      655.16699      92.716652
      655.20801      87.571739
      655.25000      80.418945
      655.29199      72.259323
      655.33301      66.093437
      655.37500      60.921410
      655.41699      56.742912
      655.45801      56.557262
      655.50000      60.363544
      655.54199      65.160782
      655.58301      70.948082
      655.62500      75.724808
      655.66699      79.490715
      655.70801      80.246010
      655.75000      77.991402
      655.79199      72.728050
      655.83301      66.457588
      655.87500      59.181984
      655.91699      54.903492
      655.95801      55.624527
      656.00000      60.347607
      656.04199      67.075233
      656.08301      73.809837
      656.12500      80.553673
      656.16699      86.308746
      656.20801      89.076736
      656.25000      89.858932
      656.29199      86.656197
      656.33301      80.469025
      656.37500      73.297501
      656.41699      64.141434
      656.45801      57.000366
      656.50000      52.873558
      656.54199      53.760029
      656.58301      58.658569
      656.62500      65.567818
      656.66699      73.486343
      656.70801      79.412788
      656.75000      83.345940
      656.79199      82.284897
      656.83301      78.229095
      656.87500      72.178398
      656.91699      64.133087
      656.95801      57.093777
      657.00000      53.061306
      657.04199      55.036644
      657.08301      61.020710
      657.12500      69.014259
      657.16699      77.017754
      657.20801      84.031258
      657.25000      89.054375
      657.29199      93.086288
      657.33301      92.125778
      657.37500      86.171371
      657.41699      78.221443
      657.45801      68.274231
      657.50000      57.327843
      657.54199      48.380215
      657.58301      45.429016
      657.62500      51.471626
      657.66699      60.505093
      657.70801      71.526176
      657.75000      81.531570
      657.79199      88.518105
      657.83301      90.483025
      657.87500      85.424263
      657.91699      77.340691
      657.95801      65.232147
      658.00000      56.099442
      658.04199      48.944225
      658.08301      47.768791
      658.12500      53.575829
      658.16699      62.368233
      658.20801      74.148964
      658.25000      85.920967
      658.29199      94.687134
      658.33301     100.450462
      658.37500     100.214081
      658.41699      91.981445
      658.45801      79.756256
      658.50000      63.542484
      658.54199      46.344048
      658.58301      35.164631
      658.62500      36.007236
      658.66699      45.874153
      658.70801      61.766602
      658.75000      77.684883
      658.79199      90.628502
      658.83301      99.596489
      658.87500     101.587715
      658.91699      94.601158
      658.95801      80.636124
      659.00000      63.692219
      659.04199      48.769348
      659.08301      39.867443
      659.12500      39.986259
      659.16699      48.125134
      659.20801      60.282837
      659.25000      75.457489
      659.29199      90.646736
      659.33301     101.847878
      659.37500     109.058266
      659.41699     107.275452
      659.45801      95.497505
      659.50000      75.722954
      659.54199      51.950714
      659.58301      34.179768
      659.62500      27.408905
      659.66699      30.636337
      659.70801      43.859467
      659.75000      63.074894
      659.79199      85.278481
      659.83301     101.465759
      659.87500     110.632355
      659.91699     109.774521
      659.95801      98.889481
      660.00000      79.975647
      660.04199      56.032520
      660.08301      39.060581
      660.12500      30.061001
      660.16699      32.035278
      660.20801      42.985088
      660.25000      59.912071
      660.29199      80.817978
      660.33301      99.704842
      660.37500     113.575317
      660.41699     119.432976
      660.45801     111.282684
      660.50000      91.130348
      660.54199      63.983109
      660.58301      39.848701
      660.62500      22.735054
      660.66699      16.649654
      660.70801      25.599049
      660.75000      43.588470
      660.79199      69.621651
      660.83301      96.700996
      660.87500     115.827850
      660.91699     125.002884
      660.95801     117.226448
      661.00000      99.498795
      661.04199      72.819954
      661.08301      48.189564
      661.12500      30.606491
      661.16699      22.068504
      661.20801      27.571869
      661.25000      44.111221
      661.29199      66.679749
      661.33301      93.269310
      661.37500     113.871040
      661.41699     126.475883
      661.45801     126.075150
      661.50000     108.661041
      661.54199      82.226730
      661.58301      47.766487
      661.62500      22.275349
      661.66699       8.748924
      661.70801      10.182938
      661.75000      26.572979
      661.79199      49.914558
      661.83301      82.203140
      661.87500     111.434616
      661.91699     127.605873
      661.95801     131.715195
      662.00000     119.762650
      662.04199      93.750206
      662.08301      58.681503
      662.12500      30.561375
      662.16699      15.395367
      662.20801      13.189068
      662.25000      26.947803
      662.29199      49.676277
      662.33301      79.378624
      662.37500     108.058571
      662.41699     127.719849
      662.45801     136.366409
      662.50000     126.002762
      662.54199     101.634064
      662.58301      66.265907
      662.62500      32.903992
      662.66699      11.553646
      662.70801       2.219311
      662.75000      10.904015
      662.79199      31.609276
      662.83301      63.335049
      662.87500      99.080055
      662.91699     124.842278
      662.95801     138.619583
      663.00000     136.410110
      663.04199     116.212837
      663.08301      86.027397
      663.12500      47.853973
      663.16699      19.692947
      663.20801       4.544376
      663.25000      10.407654
      663.29199      31.281239
      663.33301      57.162804
      663.37500      88.049347
      663.41699     114.937706
      663.45801     132.824905
      663.50000     136.708618
      663.54199     121.587357
      663.58301      93.460541
      663.62500      54.328217
      663.66699      23.190746
      663.70801       4.048244
      663.75000       1.900219
      663.79199      16.745144
      663.83301      40.580475
      663.87500      75.402817
      663.91699     106.208344
      663.95801     131.993362
      664.00000     144.754807
      664.04199     133.490845
      664.08301     107.200775
      664.12500      69.885223
      664.16699      36.545689
      664.20801      12.184139
      664.25000       4.802684
      664.29199      17.403130
      664.33301      40.987015
      664.37500      71.555679
      664.41699      99.110649
      664.45801     121.653976
      664.50000     133.188599
      664.54199     124.718544
      664.58301     105.249001
      664.62500      75.785950
      664.66699      42.335907
      664.70801      17.905228
      664.75000       6.499553
      664.79199       8.123325
      664.83301      25.779610
      664.87500      57.469982
      664.91699      88.194763
      664.95801     115.953453
      665.00000     134.745102
      665.04199     139.568665
      665.08301     125.423210
      665.12500      97.308014
      665.16699      62.222271
      665.20801      31.164730
      665.25000      15.133343
      665.29199      13.125008
      665.33301      25.135460
      665.37500      48.159454
      665.41699      79.191177
      665.45801     104.224785
      665.50000     119.254883
      665.54199     124.277069
      665.58301     114.288025
      665.62500      94.285675
      665.66699      66.268913
      665.70801      39.237324
      665.75000      19.190739
      665.79199      10.128979
      665.83301      17.051453
      665.87500      35.957047
      665.91699      61.844566
      665.95801      93.712746
      666.00000     117.560867
      666.04199     132.388962
      666.08301     132.198227
      666.12500     115.990776
      666.16699      89.769699
      666.20801      55.538612
      666.25000      30.301228
      666.29199      19.060883
      666.33301      20.820244
      666.37500      34.581196
      666.41699      57.345055
      666.45801      82.112808
      666.50000     101.885536
      666.54199     113.664650
      666.58301     114.452095
      666.62500     105.250282
      666.66699      87.061958
      666.70801      60.889828
      666.75000      38.736370
      666.79199      23.603420
      666.83301      20.491970
      666.87500      31.402073
      666.91699      48.332977
      666.95801      71.283409
      667.00000      96.251907
      667.04199     115.237259
      667.08301     122.238678
      667.12500     118.256004
      667.16699     104.289787
      667.20801      81.341026
      667.25000      54.410881
      667.29199      35.500427
      667.33301      26.610397
      667.37500      30.741001
      667.41699      45.892071
      667.45801      65.063148
      667.50000      82.253952
      667.54199      95.464554
      667.58301     102.695656
      667.62500     100.948593
      667.66699      91.225281
      667.70801      76.527878
      667.75000      59.858578
      667.79199      44.219193
      667.83301      34.610859
      667.87500      34.033859
      667.91699      41.487476
      667.95801      56.970058
      668.00000      77.479172
      668.04199      96.011787
      668.08301     109.564545
      668.12500     115.133820
      668.16699     108.715736
      668.20801      95.306183
      668.25000      78.900459
      668.29199      58.493191
      668.33301      43.078171
      668.37500      35.648335
      668.41699      41.195862
      668.45801      52.712395
      668.50000      66.189430
      668.54199      77.618652
      668.58301      84.992340
      668.62500      89.303665
      668.66699      88.546883
      668.70801      83.717522
      668.75000      75.812309
      668.79199      66.829247
      668.83301      55.767483
      668.87500      47.627312
      668.91699      44.410122
      668.95801      48.118336
      669.00000      60.755569
      669.04199      75.326683
      669.08301      86.837875
      669.12500      95.296669
      669.16699      99.711823
      669.20801      97.093124
      669.25000      89.451019
      669.29199      77.796410
      669.33301      63.140163
      669.37500      52.492905
      669.41699      45.864632
      669.45801      48.264542
      669.50000      53.700874
      669.54199      63.180859
      669.58301      72.710770
      669.62500      81.295959
      669.66699      84.940826
      669.70801      87.648804
      669.75000      85.422318
      669.79199      80.262657
      669.83301      73.170021
      669.87500      64.143486
      669.91699      56.181114
      669.95801      51.279953
      670.00000      53.436176
      670.04199      59.645180
      670.08301      69.901779
      670.12500      81.200348
      670.16699      89.535004
      670.20801      92.899788
      670.25000      91.288841
      670.29199      85.696411
      670.33301      79.117058
      670.37500      71.545601
      670.41699      62.977207
      670.45801      56.407421
      670.50000      49.832153
      670.54199      47.247791
      670.58301      47.651192
      670.62500      56.039719
      670.66699      68.411354
      670.70801      81.764694
      670.75000      92.098923
      670.79199      95.413857
      670.83301      90.709930
      670.87500      80.988197
      670.91699      69.250252
      670.95801      57.498249
      671.00000      50.734688
      671.04199      47.962250
      671.08301      54.183617
      671.12500      65.401230
      671.16699      75.617233
      671.20801      83.833427
      671.25000      90.051262
      671.29199      94.271988
      671.33301      93.496620
      671.37500      88.726089
      671.41699      78.961243
      671.45801      65.202805
      671.50000      51.451328
      671.54199      41.707127
      671.58301      40.970119
      671.62500      49.239822
      671.66699      60.515347
      671.70801      72.795418
      671.75000      84.078506
      671.79199      91.362907
      671.83301      95.646973
      671.87500      92.929260
      671.91699      84.208633
      671.95801      72.484406
      672.00000      58.756248
      672.04199      48.024063
      672.08301      43.287792
      672.12500      46.547237
      672.16699      56.801884
      672.20801      72.050873
      672.25000      87.293106
      672.29199      97.527405
      672.33301     102.752708
      672.37500     100.968315
      672.41699      93.173935
      672.45801      77.369766
      672.50000      59.556473
      672.54199      44.734974
      672.58301      35.906269
      672.62500      35.071262
      672.66699      42.230469
      672.70801      55.384014
      672.75000      72.531555
      672.79199      89.672447
      672.83301     101.805916
      672.87500     105.931427
      672.91699     101.048866
      672.95801      88.158638
      673.00000      72.261620
      673.04199      53.358940
      673.08301      40.451691
      673.12500      35.540577
      673.16699      40.625637
      673.20801      53.706215
      673.25000      72.780914
      673.29199      92.847771
      673.33301     106.904587
      673.37500     111.949173
      673.41699     106.979630
      673.45801      92.994568
      673.50000      72.992958
      673.54199      50.974232
      673.58301      34.937973
      673.62500      27.883736
      673.66699      30.810806
      673.70801      42.718037
      673.75000      61.603905
      673.79199      80.466652
      673.83301      97.304626
      673.87500     108.116669
      673.91699     110.902351
      673.95801     103.662460
      674.00000      85.398735
      674.04199      63.113998
      674.08301      43.811813
      674.12500      30.496113
      674.16699      28.170784
      674.20801      39.839443
      674.25000      58.505196
      674.29199      83.170662
      674.33301     103.838203
      674.37500     115.510185
      674.41699     116.189156
      674.45801     104.878166
      674.50000      86.580605
      674.54199      61.300140
      674.58301      40.040363
      674.62500      26.804382
      674.66699      22.594486
      674.70801      29.411793
      674.75000      46.256317
      674.79199      70.126846
      674.83301      93.021370
      674.87500     110.937477
      674.91699     118.872772
      674.95801     115.825325
      675.00000     101.793953
      675.04199      77.778114
      675.08301      51.777927
      675.12500      32.793705
      675.16699      23.825680
      675.20801      27.873608
      675.25000      41.936611
      675.29199      67.013237
      675.33301      91.101624
      675.37500     109.199913
      675.41699     119.306656
      675.45801     114.421173
      675.50000      98.543640
      675.54199      76.675056
      675.58301      50.816868
      675.62500      29.970531
      675.66699      21.137032
      675.70801      23.316509
      675.75000      35.507893
      675.79199      56.709064
      675.83301      82.916832
      675.87500     104.127411
      675.91699     118.336853
      675.95801     123.541428
      676.00000     113.737961
      676.04199      93.923950
      676.08301      68.097488
      676.12500      40.256905
      676.16699      25.400463
      676.20801      21.526047
      676.25000      29.630943
      676.29199      49.711670
      676.33301      76.764313
      676.37500     100.784874
      676.41699     116.769760
      676.45801     121.716354
      676.50000     110.623230
      676.54199      90.490295
      676.58301      64.318611
      676.62500      39.110031
      676.66699      21.866753
      676.70801      16.590923
      676.75000      26.284294
      676.79199      43.948246
      676.83301      68.583702
      676.87500      94.191513
      676.91699     113.772858
      676.95801     125.329704
      677.00000     121.865028
      677.04199     106.383133
      677.08301      81.889328
      677.12500      52.389771
      677.16699      30.890846
      677.20801      19.398750
      677.25000      21.918968
      677.29199      37.456116
      677.33301      61.013863
      677.37500      89.595367
      677.41699     111.203468
      677.45801     123.841171
      677.50000     120.511963
      677.54199     103.219879
      677.58301      77.969452
      677.62500      46.765221
      677.66699      26.611362
      677.70801      16.511028
      677.75000      21.466145
      677.79199      36.476952
      677.83301      57.542149
      677.87500      83.659142
      677.91699     104.824402
      677.95801     120.034058
      678.00000     126.284195
      678.04199     116.571373
      678.08301      95.892555
      678.12500      67.245163
      678.16699      42.626663
      678.20801      25.034271
      678.25000      20.464638
      678.29199      30.913502
      678.33301      48.375896
      678.37500      70.846298
      678.41699      96.319054
      678.45801     114.788948
      678.50000     121.251701
      678.54199     110.704262
      678.58301      90.144814
      678.62500      61.572792
      678.66699      38.988251
      678.70801      23.391499
      678.75000      20.782566
      678.79199      30.160835
      678.83301      46.525036
      678.87500      66.873123
      678.91699      92.202751
      678.95801     112.511620
      679.00000     124.797844
      679.04199     122.060226
      679.08301     106.298477
      679.12500      83.512947
      679.16699      54.704472
      679.20801      32.873936
      679.25000      23.021782
      679.29199      25.147827
      679.33301      40.251019
      679.37500      65.329666
      679.41699      90.381721
      679.45801     106.405243
      679.50000     113.398880
      679.54199     110.362228
      679.58301      97.295990
      679.62500      75.201912
      679.66699      50.082466
      679.70801      31.940437
      679.75000      20.778400
      679.79199      24.598488
      679.83301      39.402096
      679.87500      59.189953
      679.91699      83.962456
      679.95801     103.720047
      680.00000     117.463554
      680.04199     122.194641
      680.08301     111.915733
      680.12500      94.630226
      680.16699      71.342094
      680.20801      45.055595
      680.25000      29.774853
      680.29199      25.503422
      680.33301      32.244080
      680.37500      48.998760
      680.41699      71.768700
      680.45801      92.554771
      680.50000     107.357895
      680.54199     114.179359
      680.58301     106.020905
      680.62500      88.884781
      680.66699      65.773453
      680.70801      44.689243
      680.75000      29.633904
      680.79199      23.608150
      680.83301      32.611408
      680.87500      48.641838
      680.91699      70.696411
      680.95801      91.771400
      681.00000     108.862709
      681.04199     117.966316
      681.08301     114.078606
      681.12500     101.196442
      681.16699      84.317268
      681.20801      61.438957
      681.25000      41.559605
      681.29199      32.677265
      681.33301      32.789848
      681.37500      42.894981
      681.41699      61.990345
      681.45801      80.073853
      681.50000      93.144142
      681.54199     102.200844
      681.58301     101.244904
      681.62500      90.278473
      681.66699      74.304840
      681.70801      55.328037
      681.75000      40.352364
      681.79199      32.382050
      681.83301      35.420856
      681.87500      45.471878
      681.91699      61.537445
      681.95801      81.619186
      682.00000      99.718269
      682.04199     109.835526
      682.08301     110.971725
      682.12500     103.127548
      682.16699      91.303680
      682.20801      73.500488
      682.25000      56.717968
      682.29199      43.955395
      682.33301      38.211124
      682.37500      41.482578
      682.41699      53.766190
      682.45801      70.057762
      682.50000      85.352798
      682.54199      94.646935
      682.58301      97.936340
      682.62500      91.217934
      682.66699      79.489479
      682.70801      64.749519
      682.75000      50.997097
      682.79199      41.231476
      682.83301      37.451790
      682.87500      42.656952
      682.91699      54.845470
      682.95801      71.015610
      683.00000      87.165573
      683.04199      98.293671
      683.08301     105.398537
      683.12500     103.479240
      683.16699      95.535240
      683.20801      83.566322
      683.25000      69.572388
      683.29199      57.553268
      683.33301      48.508553
      683.37500      44.437534
      683.41699      49.339081
      683.45801      59.211960
      683.50000      72.054848
      683.54199      81.866745
      683.58301      88.647217
      683.62500      88.396675
      683.66699      82.116524
      683.70801      71.809143
      683.75000      63.477791
      683.79199      55.126423
      683.83301      49.759514
      683.87500      48.381817
      683.91699      52.998299
      683.95801      60.614021
      684.00000      70.234192
      684.04199      81.864159
      684.08301      92.509430
      684.12500      99.175720
      684.16699      98.868767
      684.20801      92.594238
      684.25000      82.357513
      684.29199      69.163490
      684.33301      58.016258
      684.37500      49.918961
      684.41699      45.873646
      684.45801      50.881214
      684.50000      61.941368
      684.54199      73.052727
      684.58301      83.212952
      684.62500      88.418907
      684.66699      88.666855
      684.70801      82.952545
      684.75000      74.271355
      684.79199      63.618275
      684.83301      53.987961
      684.87500      49.374771
      684.91699      50.772747
      684.95801      57.175793
      685.00000      66.577705
      685.04199      74.972382
      685.08301      83.354012
      685.12500      88.717194
      685.16699      91.057106
      685.20801      89.369583
      685.25000      85.651207
      685.29199      78.899292
      685.33301      71.111893
      685.37500      63.287830
      685.41699      57.426628
      685.45801      53.528511
      685.50000      52.594292
      685.54199      56.625374
      685.58301      63.623688
      685.62500      72.591667
      685.66699      79.532249
      685.70801      83.448921
      685.75000      83.345673
      685.79199      77.227005
      685.83301      70.097824
      685.87500      62.963326
      685.91699      58.828861
      685.95801      56.699760
      686.00000      58.581108
      686.04199      63.477581
      686.08301      69.393250
      686.12500      77.331444
      686.16699      85.294579
      686.20801      90.284149
      686.25000      93.300674
      686.29199      91.343826
      686.33301      85.412415
      686.37500      76.504585
      686.41699      65.617805
      686.45801      56.748928
      686.50000      49.894188
      686.54199      47.049232
      686.58301      50.209114
      686.62500      58.368488
      686.66699      70.521721
      686.70801      80.663177
      686.75000      87.787560
      686.79199      89.890144
      686.83301      85.967094
      686.87500      78.015671
      686.91699      68.034302
      686.95801      58.022659
      687.00000      50.981537
      687.04199      48.912785
      687.08301      53.819122
      687.12500      62.703930
      687.16699      73.571091
      687.20801      83.424828
      687.25000      91.269524
      687.29199      96.109718
      687.33301      95.949982
      687.37500      88.794968
      687.41699      79.649338
      687.45801      66.517601
      687.50000      53.403942
      687.54199      43.311947
      687.58301      39.244236
      687.62500      44.202309
      687.66699      56.186253
      687.70801      72.194786
      687.75000      86.225357
      687.79199      97.274437
      687.83301     101.337875
      687.87500      97.411316
      687.91699      86.490540
      687.95801      71.571655
      688.00000      56.651241
      688.04199      45.726334
      688.08301      40.794323
      688.12500      45.852924
      688.16699      54.900043
      688.20801      68.933784
      688.25000      82.952469
      688.29199      94.954788
      688.33301     101.940025
      688.37500     102.908279
      688.41699      94.860634
      688.45801      79.799240
      688.50000      60.727222
      688.54199      41.648365
      688.58301      31.566715
      688.62500      30.486275
      688.66699      39.410427
      688.70801      57.341892
      688.75000      78.282486
      688.79199      96.233246
      688.83301     108.194649
      688.87500     111.166893
      688.91699     103.150299
      688.95801      87.145370
      689.00000      66.152954
      689.04199      49.173988
      689.08301      37.209358
      689.12500      35.259567
      689.16699      41.324463
      689.20801      54.403130
      689.25000      72.493820
      689.29199      91.594101
      689.33301     105.701164
      689.37500     112.812210
      689.41699     110.924675
      689.45801      96.036690
      689.50000      74.147034
      689.54199      49.255177
      689.58301      29.360970
      689.62500      19.464436
      689.66699      21.565212
      689.70801      36.662529
      689.75000      58.754917
      689.79199      84.840286
      689.83301     106.916245
      689.87500     120.980522
      689.91699     122.031349
      689.95801     110.067871
      690.00000      88.090271
      690.04199      61.099747
      690.08301      40.098225
      690.12500      26.088036
      690.16699      24.071480
      690.20801      35.050549
      690.25000      53.026756
      690.29199      77.001137
      690.33301      98.974350
      690.37500     114.947006
      690.41699     122.920105
      690.45801     114.895065
      690.50000      94.874115
      690.54199      66.860008
      690.58301      36.855797
      690.62500      16.864498
      690.66699      10.888378
      690.70801      18.928833
      690.75000      38.985775
      690.79199      69.057861
      690.83301      97.142479
      690.87500     119.236198
      690.91699     132.335312
      690.95801     130.436218
      691.00000     113.535957
      691.04199      85.632202
      691.08301      50.723274
      691.12500      26.807869
      691.16699      13.884785
      691.20801      14.952637
      691.25000      31.009609
      691.29199      57.053570
      691.33301      85.082260
      691.37500     110.093575
      691.41699     126.086052
      691.45801     128.059235
      691.50000     114.013908
      691.54199      89.952126
      691.58301      55.877174
      691.62500      25.792984
      691.66699       7.703773
      691.70801       4.613552
      691.75000      18.525398
      691.79199      42.441719
      691.83301      74.363693
      691.87500     107.291733
      691.91699     130.225739
      691.95801     142.165451
      692.00000     134.110916
      692.04199     110.062607
      692.08301      75.021400
      692.12500      41.988335
      692.16699      18.964180
      692.20801       8.948975
      692.25000      17.941830
      692.29199      37.940689
      692.33301      65.942680
      692.37500      94.944214
      692.41699     116.941696
      692.45801     129.931870
      692.50000     127.912399
      692.54199     107.882034
      692.58301      76.840500
      692.62500      41.788429
      692.66699      16.726906
      692.70801       2.656902
      692.75000       6.579036
      692.79199      24.493141
      692.83301      51.398178
      692.87500      87.292442
      692.91699     117.173920
      692.95801     137.040619
      693.00000     143.890991
      693.04199     130.724167
      693.08301     103.540161
      693.12500      65.339417
      693.16699      33.122574
      693.20801      12.890102
      693.25000       6.641918
      693.29199      19.377136
      693.33301      42.094162
      693.37500      73.790993
      693.41699     102.465607
      693.45801     123.116547
      693.50000     131.743286
      693.54199     121.346642
      693.58301      99.928886
      693.62500      66.493568
      693.66699      36.045280
      693.70801      14.589142
      693.75000       4.130367
      693.79199      11.673901
      693.83301      31.224209
      693.87500      58.785320
      693.91699      91.361061
      693.95801     117.955276
      694.00000     135.572235
      694.04199     142.216690
      694.08301     127.894012
      694.12500      99.610062
      694.16699      58.370731
      694.20801      26.181469
      694.25000       7.046733
      694.29199       7.969573
      694.33301      25.951477
      694.37500      53.992344
      694.41699      85.090820
      694.45801     108.244637
      694.50000     125.451164
      694.54199     128.707520
      694.58301     114.011032
      694.62500      87.359100
      694.66699      54.749119
      694.70801      31.178192
      694.75000      14.642948
      694.79199      10.139194
      694.83301      22.661976
      694.87500      43.205482
      694.91699      68.763557
      694.95801      99.329994
      695.00000     121.899017
      695.04199     135.465775
      695.08301     131.026459
      695.12500     112.578484
      695.16699      83.120392
      695.20801      48.651360
      695.25000      26.170994
      695.29199      16.678860
      695.33301      19.174221
      695.37500      36.655983
      695.41699      62.122791
      695.45801      83.573250
      695.50000     103.006401
      695.54199     115.421890
      695.58301     114.820091
      695.62500     102.202187
      695.66699      82.569855
      695.70801      57.924931
      695.75000      35.269062
      695.79199      20.603252
      695.83301      18.927750
      695.87500      33.241772
      695.91699      55.543678
      695.95801      78.831299
      696.00000     100.102242
      696.04199     117.354240
      696.08301     126.585564
      696.12500     119.795044
      696.16699     103.982277
      696.20801      80.147346
      696.25000      51.290642
      696.29199      31.412571
      696.33301      23.513340
      696.37500      26.592770
      696.41699      40.650417
      696.45801      61.685844
      696.50000      82.698952
      696.54199      97.690392
      696.58301     105.661789
      696.62500     103.615776
      696.66699      93.555954
      696.70801      77.486488
      696.75000      58.411839
      696.79199      42.336391
      696.83301      32.264076
      696.87500      33.198166
      696.91699      42.141190
      696.95801      58.095001
      697.00000      78.061050
      697.04199      99.040520
      697.08301     112.034554
      697.12500     117.044281
      697.16699     111.070969
      697.20801      96.115677
      697.25000      74.179306
      697.29199      54.262215
      697.33301      40.364052
      697.37500      33.483566
      697.41699      36.618679
      697.45801      46.766644
      697.50000      62.924232
      697.54199      79.088242
      697.58301      91.255760
      697.62500      98.424393
      697.66699      94.592384
      697.70801      85.758591
      697.75000      72.922371
      697.79199      59.083397
      697.83301      49.241478
      697.87500      42.396416
      697.91699      42.547844
      697.95801      50.695309
      698.00000      62.838276
      698.04199      78.976288
      698.08301      94.109100
      698.12500     103.236794
      698.16699     107.359749
      698.20801     101.478653
      698.25000      89.594238
      698.29199      72.707130
      698.33301      57.817699
      698.37500      46.925858
      698.41699      41.030930
      698.45801      44.131683
      698.50000      52.226357
      698.54199      64.312897
      698.58301      74.389183
      698.62500      83.453247
      698.66699      87.503448
      698.70801      87.538567
      698.75000      83.557770
      698.79199      76.560600
      698.83301      67.546890
      698.87500      57.516712
      698.91699      50.470268
      698.95801      48.407913
      699.00000      54.330120
      699.04199      65.237541
      699.08301      77.131065
      699.12500      87.011993
      699.16699      93.882095
      699.20801      97.743690
      699.25000      94.599678
      699.29199      86.453430
      699.33301      76.308655
      699.37500      63.169300
      699.41699      52.039261
      699.45801      44.922249
      699.50000      44.821648
      699.54199      50.740444
      699.58301      58.681232
      699.62500      69.646255
      699.66699      79.637474
      699.70801      86.656601
      699.75000      89.705101
      699.79199      87.784241
      699.83301      80.894989
      699.87500      72.038017
      699.91699      62.213650
      699.95801      55.421696
      700.00000      52.661457
      700.04199      54.931610
      700.08301      61.230225
      700.12500      70.554756
      700.16699      80.902161
      700.20801      89.268990
      700.25000      95.651527
      700.29199      96.045982
      700.33301      90.448463
      700.37500      80.855125
      700.41699      69.262131
      700.45801      56.665604
      700.50000      47.061615
      700.54199      42.446144
      700.58301      44.815147
      700.62500      53.164631
      700.66699      63.490814
      700.70801      74.790237
      700.75000      84.059990
      700.79199      90.297890
      700.83301      90.502655
      700.87500      85.673981
      700.91699      77.812653
      700.95801      67.920425
      701.00000      55.999954
      701.04199      49.054508
      701.08301      49.087788
      701.12500      56.103657
      701.16699      69.105927
      701.20801      83.098305
      701.25000      94.084312
      701.29199     100.067284
      701.33301      99.050423
      701.37500      91.036781
      701.41699      79.029251
      701.45801      64.030472
      701.50000      49.042683
      701.54199      40.067490
      701.58301      36.105721
      701.62500      42.157227
      701.66699      53.220936
      701.70801      68.294891
      701.75000      83.376427
      701.79199      93.462440
      701.83301     100.549667
      701.87500      99.634972
      701.91699      92.715675
      701.95801      80.789650
      702.00000      65.855423
      702.04199      50.912098
      702.08301      41.959103
      702.12500      42.996082
      702.16699      51.022640
      702.20801      65.038353
      702.25000      82.042717
      702.29199      95.035240
      702.33301     101.015617
      702.37500      98.983803
      702.41699      89.940193
      702.45801      75.885513
      702.50000      59.820705
      702.54199      44.746670
      702.58301      36.663891
      702.62500      35.572140
      702.66699      44.470306
      702.70801      58.356190
      702.75000      74.226707
      702.79199      89.078049
      702.83301     101.906067
      702.87500     110.706604
      702.91699     107.475868
      702.95801      93.210793
      703.00000      75.909157
      703.04199      56.569580
      703.08301      42.191467
      703.12500      33.774746
      703.16699      35.319729
      703.20801      48.826935
      703.25000      66.297195
      703.29199      82.731674
      703.33301      99.132210
