      697.25000      64.635071
      697.29199      64.552170
      697.33301      64.450340
      697.37500      64.330811
      697.41699      64.195686
      697.45801      64.047737
      697.50000      63.890144
      697.54199      63.726139
      697.58301      63.558617
      697.62500      63.389984
      697.66699      63.221996
      697.70801      63.055790
      697.75000      62.892010
      697.79199      62.730980
      697.83301      62.572895
      697.87500      62.417965
      697.91699      62.266529
      697.95801      62.119064
      698.00000      61.976109
      698.04199      61.838093
      698.08301      61.705284
      698.12500      61.577595
      698.16699      61.454624
      698.20801      61.335716
      698.25000      61.220139
      698.29199      61.107254
      698.33301      60.996681
      698.37500      60.888527
      698.41699      60.783447
      698.45801      60.682697
      698.50000      60.588024
      698.54199      60.501484
      698.58301      60.425198
      698.62500      60.361130
      698.66699      60.310928
      698.70801      60.275818
      698.75000      60.256615
      698.79199      60.253784
      698.83301      60.267487
      698.87500      60.297668
      698.91699      60.344109
      698.95801      60.406467
      699.00000      60.484253
      699.04199      60.576839
      699.08301      60.683311
      699.12500      60.802387
      699.16699      60.932289
      699.20801      61.070679
      699.25000      61.214695
      699.29199      61.360954
      699.33301      61.505726
      699.37500      61.645081
      699.41699      61.775124
      699.45801      61.892136
      699.50000      61.992733
      699.54199      62.073936
      699.58301      62.133148
      699.62500      62.168125
      699.66699      62.176907
      699.70801      62.157784
      699.75000      62.109280
      699.79199      62.030148
      699.83301      61.919392
      699.87500      61.776360
      699.91699      61.600731
      699.95801      61.392689
      700.00000      61.152924
      700.04199      60.882771
      700.08301      60.584156
      700.12500      60.259621
      700.16699      59.912216
      700.20801      59.545387
      700.25000      59.162842
      700.29199      58.768398
      700.33301      58.365917
      700.37500      57.959255
      700.41699      57.552250
      700.45801      57.148773
      700.50000      56.752762
      700.54199      56.368233
      700.58301      55.999233
      700.62500      55.649750
      700.66699      55.323570
      700.70801      55.024147
      700.75000      54.754391
      700.79199      54.516491
      700.83301      54.311726
      700.87500      54.140400
      700.91699      54.001728
      700.95801      53.893951
      701.00000      53.814434
      701.04199      53.759869
      701.08301      53.726593
      701.12500      53.710728
      701.16699      53.708458
      701.20801      53.716076
      701.25000      53.730072
      701.29199      53.747093
      701.33301      53.763954
      701.37500      53.777599
      701.41699      53.785118
      701.45801      53.783901
      701.50000      53.771698
      701.54199      53.746891
      701.58301      53.708660
      701.62500      53.657150
      701.66699      53.593441
      701.70801      53.519493
      701.75000      53.437950
      701.79199      53.351940
      701.83301      53.264709
      701.87500      53.179405
      701.91699      53.098705
      701.95801      53.024731
      702.00000      52.958958
      702.04199      52.902287
      702.08301      52.855278
      702.12500      52.818306
      702.16699      52.791733
      702.20801      52.776028
      702.25000      52.771660
      702.29199      52.779137
      702.33301      52.798767
      702.37500      52.830574
      702.41699      52.874184
      702.45801      52.928871
      702.50000      52.993668
      702.54199      53.067703
      702.58301      53.150490
      702.62500      53.242226
      702.66699      53.344070
      702.70801      53.458191
      702.75000      53.587666
      702.79199      53.736332
      702.83301      53.908314
      702.87500      54.107788
      702.91699      54.338520
      702.95801      54.603588
      703.00000      54.905228
      703.04199      55.244801
      703.08301      55.622913
      703.12500      56.039631
      703.16699      56.494656
      703.20801      56.987438
      703.25000      57.517189
      703.29199      58.082710
      703.33301      58.682171
      703.37500      59.312817
      703.41699      59.970745
      703.45801      60.650837
      703.50000      61.346878
      703.54199      62.051849
      703.58301      62.758263
      703.62500      63.458637
      703.66699      64.145844
      703.70801      64.813438
      703.75000      65.455841
      703.79199      66.068291
      703.83301      66.646736
      703.87500      67.187561
      703.91699      67.687363
      703.95801      68.142830
      704.00000      68.550697
      704.04199      68.907898
      704.08301      69.211777
      704.12500      69.460449
      704.16699      69.653099
      704.20801      69.790253
      704.25000      69.873817
      704.29199      69.906952
      704.33301      69.893776
      704.37500      69.838905
      704.41699      69.747055
      704.45801      69.622673
      704.50000      69.469749
      704.54199      69.291817
      704.58301      69.092087
      704.62500      68.873711
      704.66699      68.640030
      704.70801      68.394737
      704.75000      68.141899
      704.79199      67.885895
      704.83301      67.631187
      704.87500      67.381950
      704.91699      67.141731
      704.95801      66.913086
      705.00000      66.697418
      705.04199      66.494965
      705.08301      66.304962
      705.12500      66.126007
      705.16699      65.956459
      705.20801      65.794853
      705.25000      65.640160
      705.29199      65.491844
      705.33301      65.349724
      705.37500      65.213699
      705.41699      65.083450
      705.45801      64.958138
      705.50000      64.836266
      705.54199      64.715744
      705.58301      64.594177
      705.62500      64.469200
      705.66699      64.338982
      705.70801      64.202538
      705.75000      64.060059
      705.79199      63.912956
      705.83301      63.763702
      705.87500      63.615547
      705.91699      63.472015
      705.95801      63.336487
      706.00000      63.211807
      706.04199      63.100113
      706.08301      63.002865
      706.12500      62.920998
      706.16699      62.855213
      706.20801      62.806282
      706.25000      62.775276
      706.29199      62.763653
      706.33301      62.773113
      706.37500      62.805176
      706.41699      62.860718
      706.45801      62.939468
      706.50000      63.039688
      706.54199      63.158073
      706.58301      63.289917
      706.62500      63.429497
      706.66699      63.570602
      706.70801      63.707066
      706.75000      63.833237
      706.79199      63.944298
      706.83301      64.036346
      706.87500      64.106308
      706.91699      64.151672
      706.95801      64.170242
      707.00000      64.159843
      707.04199      64.118240
      707.08301      64.043221
      707.12500      63.932949
      707.16699      63.786373
      707.20801      63.603649
      707.25000      63.386570
      707.29199      63.138664
      707.33301      62.865158
      707.37500      62.572659
      707.41699      62.268677
      707.45801      61.961002
      707.50000      61.657124
      707.54199      61.363819
      707.58301      61.086960
      707.62500      60.831551
      707.66699      60.601887
      707.70801      60.401905
      707.75000      60.235405
      707.79199      60.106163
      707.83301      60.017876
      707.87500      59.973923
      707.91699      59.976959
      707.95801      60.028519
      708.00000      60.128597
      708.04199      60.275440
      708.08301      60.465485
      708.12500      60.693577
      708.16699      60.953365
      708.20801      61.237827
      708.25000      61.539883
      708.29199      61.852818
      708.33301      62.170650
      708.37500      62.488106
      708.41699      62.800491
      708.45801      63.103397
      708.50000      63.392429
      708.54199      63.663040
      708.58301      63.910561
      708.62500      64.130402
      708.66699      64.318481
      708.70801      64.471672
      708.75000      64.588257
      708.79199      64.668243
      708.83301      64.713455
      708.87500      64.727417
      708.91699      64.715012
      708.95801      64.681953
      709.00000      64.634239
      709.04199      64.577614
      709.08301      64.517189
      709.12500      64.457291
      709.16699      64.401497
      709.20801      64.352791
      709.25000      64.313782
      709.29199      64.286896
      709.33301      64.274452
      709.37500      64.278633
      709.41699      64.301163
      709.45801      64.342949
      709.50000      64.403694
      709.54199      64.481560
      709.58301      64.573082
      709.62500      64.673248
      709.66699      64.775864
      709.70801      64.874092
      709.75000      64.961044
      709.79199      65.030334
      709.83301      65.076500
      709.87500      65.095238
      709.91699      65.083389
      709.95801      65.038811
      710.00000      64.960091
      710.04199      64.846306
      710.08301      64.696823
      710.12500      64.511261
      710.16699      64.289589
      710.20801      64.032295
      710.25000      63.740623
      710.29199      63.416817
      710.33301      63.064285
      710.37500      62.687553
      710.41699      62.292042
      710.45801      61.883682
      710.50000      61.468403
      710.54199      61.051613
      710.58301      60.637840
      710.62500      60.230518
      710.66699      59.832027
      710.70801      59.443920
      710.75000      59.067284
      710.79199      58.703136
      710.83301      58.352768
      710.87500      58.017895
      710.91699      57.700645
      710.95801      57.403347
      711.00000      57.128300
      711.04199      56.877483
      711.08301      56.652351
      711.12500      56.453754
      711.16699      56.281979
      711.20801      56.136993
      711.25000      56.018692
      711.29199      55.927208
      711.33301      55.863148
      711.37500      55.827724
      711.41699      55.822720
      711.45801      55.850254
      711.50000      55.912380
      711.54199      56.010666
      711.58301      56.145794
      711.62500      56.317333
      711.66699      56.523697
      711.70801      56.762291
      711.75000      57.029804
      711.79199      57.322556
      711.83301      57.636810
      711.87500      57.969063
      711.91699      58.316128
      711.95801      58.675102
      712.00000      59.043232
      712.04199      59.417686
      712.08301      59.795422
      712.12500      60.173077
      712.16699      60.547016
      712.20801      60.913494
      712.25000      61.268909
      712.29199      61.610088
      712.33301      61.934620
      712.37500      62.241013
      712.41699      62.528831
      712.45801      62.798599
      712.50000      63.051552
      712.54199      63.289337
      712.58301      63.513638
      712.62500      63.725895
      712.66699      63.927086
      712.70801      64.117706
      712.75000      64.297844
      712.79199      64.467384
      712.83301      64.626297
      712.87500      64.774796
      712.91699      64.913406
      712.95801      65.042931
      713.00000      65.164299
      713.04199      65.278328
      713.08301      65.385605
      713.12500      65.486267
      713.16699      65.580025
      713.20801      65.666176
      713.25000      65.743767
      713.29199      65.811836
      713.33301      65.869637
      713.37500      65.916893
      713.41699      65.953979
      713.45801      65.981918
      713.50000      66.002327
      713.54199      66.017166
      713.58301      66.028557
      713.62500      66.038445
      713.66699      66.048477
      713.70801      66.059792
      713.75000      66.072968
      713.79199      66.088066
      713.83301      66.104782
      713.87500      66.122513
      713.91699      66.140503
      713.95801      66.157883
      714.00000      66.173630
      714.04199      66.186531
      714.08301      66.195053
      714.12500      66.197273
      714.16699      66.190842
      714.20801      66.172951
      714.25000      66.140495
      714.29199      66.090187
      714.33301      66.018837
      714.37500      65.923569
      714.41699      65.802094
      714.45801      65.652908
      714.50000      65.475464
      714.54199      65.270180
      714.58301      65.038498
      714.62500      64.782745
      714.66699      64.506035
      714.70801      64.212044
      714.75000      63.904823
      714.79199      63.588688
      714.83301      63.268150
      714.87500      62.947906
      714.91699      62.632874
      714.95801      62.328136
      715.00000      62.038918
      715.04199      61.770420
      715.08301      61.527683
      715.12500      61.315350
      715.16699      61.137459
      715.20801      60.997272
      715.25000      60.897102
      715.29199      60.838226
      715.33301      60.820831
      715.37500      60.844116
      715.41699      60.906307
      715.45801      61.004856
      715.50000      61.136559
      715.54199      61.297726
      715.58301      61.484348
      715.62500      61.692200
      715.66699      61.916855
      715.70801      62.153660
      715.75000      62.397717
      715.79199      62.643841
      715.83301      62.886570
      715.87500      63.120300
      715.91699      63.339428
      715.95801      63.538574
      716.00000      63.712791
      716.04199      63.857731
      716.08301      63.969795
      716.12500      64.046242
      716.16699      64.085152
      716.20801      64.085434
      716.25000      64.046707
      716.29199      63.969158
      716.33301      63.853470
      716.37500      63.700634
      716.41699      63.511993
      716.45801      63.289158
      716.50000      63.034103
      716.54199      62.749210
      716.58301      62.437405
      716.62500      62.102222
      716.66699      61.747822
      716.70801      61.378868
      716.75000      61.000336
      716.79199      60.617268
      716.83301      60.234474
      716.87500      59.856300
      716.91699      59.486446
      716.95801      59.127998
      717.00000      58.783432
      717.04199      58.454849
      717.08301      58.144119
      717.12500      57.853008
      717.16699      57.583267
      717.20801      57.336555
      717.25000      57.114330
      717.29199      56.917683
      717.33301      56.747154
      717.37500      56.602600
      717.41699      56.483093
      717.45801      56.386986
      717.50000      56.312004
      717.54199      56.255432
      717.58301      56.214443
      717.62500      56.186363
      717.66699      56.168922
      717.70801      56.160423
      717.75000      56.159657
      717.79199      56.165886
      717.83301      56.178616
      717.87500      56.197311
      717.91699      56.221272
      717.95801      56.249523
      718.00000      56.280930
      718.04199      56.314327
      718.08301      56.348766
      718.12500      56.383801
      718.16699      56.419621
      718.20801      56.457127
      718.25000      56.497833
      718.29199      56.543709
      718.33301      56.596920
      718.37500      56.659515
      718.41699      56.733116
      718.45801      56.818695
      718.50000      56.916622
      718.54199      57.026669
      718.58301      57.148266
      718.62500      57.280781
      718.66699      57.423790
      718.70801      57.577225
      718.75000      57.741409
      718.79199      57.916954
      718.83301      58.104519
      718.87500      58.304482
      718.91699      58.516609
      718.95801      58.739872
      719.00000      58.972393
      719.04199      59.211628
      719.08301      59.454659
      719.12500      59.698601
      719.16699      59.940895
      719.20801      60.179611
      719.25000      60.413429
      719.29199      60.641590
      719.33301      60.863686
      719.37500      61.079346
      719.41699      61.288013
      719.45801      61.488655
      719.50000      61.679695
      719.54199      61.859104
      719.58301      62.024578
      719.62500      62.173836
      719.66699      62.305008
      719.70801      62.416874
      719.75000      62.509048
      719.79199      62.581978
      719.83301      62.636703
      719.87500      62.674580
      719.91699      62.696831
      719.95801      62.704201
      720.00000      62.696766
      720.04199      62.673904
      720.08301      62.634537
      720.12500      62.577457
      720.16699      62.501648
      720.20801      62.406616
      720.25000      62.292572
      720.29199      62.160423
      720.33301      62.011627
      720.37500      61.847946
      720.41699      61.671101
      720.45801      61.482456
      720.50000      61.282791
      720.54199      61.072304
      720.58301      60.850765
      720.62500      60.617859
      720.66699      60.373508
      720.70801      60.118305
      720.75000      59.853676
      720.79199      59.582016
      720.83301      59.306530
      720.87500      59.030991
      720.91699      58.759342
      720.95801      58.495216
      721.00000      58.241570
      721.04199      58.000420
      721.08301      57.772881
      721.12500      57.559425
      721.16699      57.360283
      721.20801      57.175816
      721.25000      57.006771
      721.29199      56.854477
      721.33301      56.720669
      721.37500      56.607265
      721.41699      56.516045
      721.45801      56.448254
      721.50000      56.404404
      721.54199      56.384209
      721.58301      56.386700
      721.62500      56.410500
      721.66699      56.454155
      721.70801      56.516529
      721.75000      56.597080
      721.79199      56.696075
      721.83301      56.814587
      721.87500      56.954323
      721.91699      57.117290
      721.95801      57.305397
      722.00000      57.519981
      722.04199      57.761585
      722.08301      58.029762
      722.12500      58.323296
      722.16699      58.640434
      722.20801      58.979275
      722.25000      59.338058
      722.29199      59.715309
      722.33301      60.109875
      722.37500      60.520676
      722.41699      60.946396
      722.45801      61.385101
      722.50000      61.833965
      722.54199      62.289047
      722.58301      62.745293
      722.62500      63.196861
      722.66699      63.637493
      722.70801      64.061043
      722.75000      64.461983
      722.79199      64.835815
      722.83301      65.179306
      722.87500      65.490517
      722.91699      65.768608
      722.95801      66.013535
      723.00000      66.225761
      723.04199      66.405914
      723.08301      66.554665
      723.12500      66.672760
      723.16699      66.761230
      723.20801      66.821754
      723.25000      66.856918
      723.29199      66.870430
      723.33301      66.867104
      723.37500      66.852646
      723.41699      66.833168
      723.45801      66.814667
      723.50000      66.802460
      723.54199      66.800758
      723.58301      66.812447
      723.62500      66.839027
      723.66699      66.880836
      723.70801      66.937393
      723.75000      67.007713
      723.79199      67.090630
      723.83301      67.184998
      723.87500      67.289703
      723.91699      67.403603
      723.95801      67.525269
      724.00000      67.652702
      724.04199      67.783188
      724.08301      67.913109
      724.12500      68.038078
      724.16699      68.153191
      724.20801      68.253471
      724.25000      68.334366
      724.29199      68.392235
      724.33301      68.424675
      724.37500      68.430611
      724.41699      68.410080
      724.45801      68.363899
      724.50000      68.293213
      724.54199      68.199120
      724.58301      68.082436
      724.62500      67.943558
      724.66699      67.782570
      724.70801      67.599457
      724.75000      67.394440
      724.79199      67.168213
      724.83301      66.922226
      724.87500      66.658653
      724.91699      66.380302
      724.95801      66.090302
      725.00000      65.791695
      725.04199      65.487083
      725.08301      65.178307
      725.12500      64.866341
      725.16699      64.551323
      725.20801      64.232834
      725.25000      63.910221
      725.29199      63.583076
      725.33301      63.251575
      725.37500      62.916695
      725.41699      62.580215
      725.45801      62.244450
      725.50000      61.911880
      725.54199      61.584713
      725.58301      61.264545
      725.62500      60.952217
      725.66699      60.647827
      725.70801      60.350918
      725.75000      60.060772
      725.79199      59.776768
      725.83301      59.498665
      725.87500      59.226784
      725.91699      58.962074
      725.95801      58.705925
      726.00000      58.459923
      726.04199      58.225525
      726.08301      58.003742
      726.12500      57.794941
      726.16699      57.598801
      726.20801      57.414417
      726.25000      57.240631
      726.29199      57.076393
      726.33301      56.921154
      726.37500      56.775162
      726.41699      56.639633
      726.45801      56.516628
      726.50000      56.408859
      726.54199      56.319294
      726.58301      56.250801
      726.62500      56.205936
      726.66699      56.186722
      726.70801      56.194733
      726.75000      56.231125
      726.79199      56.296890
      726.83301      56.392990
      726.87500      56.520588
      726.91699      56.681065
      726.95801      56.875950
      727.00000      57.106712
      727.04199      57.374405
      727.08301      57.679344
      727.12500      58.020836
      727.16699      58.397022
      727.20801      58.804916
      727.25000      59.240559
      727.29199      59.699314
      727.33301      60.176262
      727.37500      60.666523
      727.41699      61.165543
      727.45801      61.669228
      727.50000      62.173885
      727.54199      62.676079
      727.58301      63.172417
      727.62500      63.659405
      727.66699      64.133339
      727.70801      64.590340
      727.75000      65.026505
      727.79199      65.438118
      727.83301      65.821861
      727.87500      66.175087
      727.91699      66.495987
      727.95801      66.783676
      728.00000      67.038086
      728.04199      67.259865
      728.08301      67.450104
      728.12500      67.610123
      728.16699      67.741348
      728.20801      67.845207
      728.25000      67.923088
      728.29199      67.976463
      728.33301      68.006927
      728.37500      68.016350
      728.41699      68.006989
      728.45801      67.981499
      728.50000      67.942932
      728.54199      67.894485
      728.58301      67.839355
      728.62500      67.780434
      728.66699      67.720139
      728.70801      67.660194
      728.75000      67.601616
      728.79199      67.544708
      728.83301      67.489159
      728.87500      67.434204
      728.91699      67.378807
      728.95801      67.321747
      729.00000      67.261780
      729.04199      67.197655
      729.08301      67.128151
      729.12500      67.052040
      729.16699      66.968063
      729.20801      66.874901
      729.25000      66.771156
      729.29199      66.655457
      729.33301      66.526520
      729.37500      66.383324
      729.41699      66.225288
      729.45801      66.052444
      729.50000      65.865509
      729.54199      65.665909
      729.58301      65.455711
      729.62500      65.237465
      729.66699      65.014046
      729.70801      64.788483
      729.75000      64.563820
      729.79199      64.343033
      729.83301      64.128937
      729.87500      63.924149
      729.91699      63.731102
      729.95801      63.552013
      730.00000      63.388954
      730.04199      63.243855
      730.08301      63.118530
      730.12500      63.014633
      730.16699      62.933563
      730.20801      62.876450
      730.25000      62.844067
      730.29199      62.836838
      730.33301      62.854824
      730.37500      62.897747
      730.41699      62.965004
      730.45801      63.055782
      730.50000      63.169109
      730.54199      63.303959
      730.58301      63.459270
      730.62500      63.633976
      730.66669      63.826965
      730.70831      64.037048
      730.75000      64.262825
      730.79169      64.502609
      730.83331      64.754227
      730.87500      65.015015
      730.91669      65.281807
      730.95831      65.551025
      731.00000      65.818855
      731.04169      66.081482
      731.08331      66.335251
      731.12500      66.576920
      731.16669      66.803726
      731.20831      67.013428
      731.25000      67.204224
      731.29169      67.374695
      731.33331      67.523651
      731.37500      67.650085
      731.41669      67.753128
      731.45831      67.832130
      731.50000      67.886780
      731.54169      67.917244
      731.58331      67.924248
      731.62500      67.909187
      731.66669      67.874138
      731.70831      67.821846
      731.75000      67.755569
      731.79169      67.678940
      731.83331      67.595787
      731.87500      67.509811
      731.91669      67.424469
      731.95831      67.342743
      732.00000      67.267197
      732.04169      67.199966
      732.08331      67.142921
      732.12500      67.097824
      732.16669      67.066422
      732.20831      67.050545
      732.25000      67.052032
      732.29169      67.072586
      732.33331      67.113602
      732.37500      67.175995
      732.41669      67.260017
      732.45831      67.365311
      732.50000      67.490929
      732.54169      67.635506
      732.58331      67.797501
      732.62500      67.975441
      732.66669      68.168129
      732.70831      68.374847
      732.75000      68.595345
      732.79169      68.829781
      732.83331      69.078491
      732.87500      69.341728
      732.91669      69.619385
      732.95831      69.910721
      733.00000      70.214325
      733.04169      70.528137
      733.08331      70.849586
      733.12500      71.175888
      733.16669      71.504303
      733.20831      71.832321
      733.25000      72.157707
      733.29169      72.478409
      733.33331      72.792397
      733.37500      73.097420
      733.41669      73.390839
      733.45831      73.669495
      733.50000      73.929771
      733.54169      74.167801
      733.58331      74.379745
      733.62500      74.562248
      733.66669      74.712715
      733.70831      74.829666
      733.75000      74.912811
      733.79169      74.963051
      733.83331      74.982277
      733.87500      74.973091
      733.91669      74.938515
      733.95831      74.881660
      734.00000      74.805557
      734.04169      74.713051
      734.08331      74.606888
      734.12500      74.489899
      734.16669      74.365166
      734.20831      74.236267
      734.25000      74.107338
      734.29169      73.982994
      734.33331      73.868088
      734.37500      73.767326
      734.41669      73.684837
      734.45831      73.623810
      734.50000      73.586250
      734.54169      73.572960
      734.58331      73.583656
      734.62500      73.617264
      734.66669      73.672249
      734.70831      73.747063
      734.75000      73.840393
      734.79169      73.951347
      734.83331      74.079414
      734.87500      74.224251
      734.91669      74.385353
      734.95831      74.561707
      735.00000      74.751541
      735.04169      74.952248
      735.08331      75.160416
      735.12500      75.372162
      735.16669      75.583504
      735.20831      75.790733
      735.25000      75.990692
      735.29169      76.180870
      735.33331      76.359283
      735.37500      76.524239
      735.41669      76.673943
      735.45831      76.806175
      735.50000      76.918068
      735.54169      77.006065
      735.58331      77.066139
      735.62500      77.094154
      735.66669      77.086334
      735.70831      77.039726
      735.75000      76.952583
      735.79169      76.824516
      735.83331      76.656555
      735.87500      76.450905
      735.91669      76.210709
      735.95831      75.939613
      736.00000      75.641525
      736.04169      75.320297
      736.08331      74.979645
      736.12500      74.623245
      736.16669      74.254929
      736.20831      73.878967
      736.25000      73.500282
      736.29169      73.124504
      736.33331      72.757812
      736.37500      72.406601
      736.41669      72.076912
      736.45831      71.773949
      736.50000      71.501541
      736.54169      71.261902
      736.58331      71.055489
      736.62500      70.881233
      736.66669      70.736877
      736.70831      70.619415
      736.75000      70.525505
      736.79169      70.451767
      736.83331      70.394936
      736.87500      70.351883
      736.91669      70.319435
      736.95831      70.294151
      737.00000      70.272110
      737.04169      70.248764
      737.08331      70.219025
      737.12500      70.177460
      737.16669      70.118782
      737.20831      70.038376
      737.25000      69.932823
      737.29169      69.800293
      737.33331      69.640694
      737.37500      69.455566
      737.41669      69.247719
      737.45831      69.020782
      737.50000      68.778610
      737.54169      68.524971
      737.58331      68.263237
      737.62500      67.996460
      737.66669      67.727585
      737.70831      67.459732
      737.75000      67.196487
      737.79169      66.942093
      737.83331      66.701469
      737.87500      66.480072
      737.91669      66.283554
      737.95831      66.117264
      738.00000      65.985794
      738.04169      65.892563
      738.08331      65.839584
      738.12500      65.827522
      738.16669      65.855812
      738.20831      65.923065
      738.25000      66.027428
      738.29169      66.166962
      738.33331      66.339851
      738.37500      66.544411
      738.41669      66.778900
      738.45831      67.041168
      738.50000      67.328300
      738.54169      67.636253
      738.58331      67.959679
      738.62500      68.292015
      738.66669      68.625763
      738.70831      68.953011
      738.75000      69.265984
      738.79169      69.557579
      738.83331      69.821732
      738.87500      70.053574
      738.91669      70.249390
      738.95831      70.406395
      739.00000      70.522392
      739.04169      70.595467
      739.08331      70.623688
      739.12500      70.605133
      739.16669      70.538002
      739.20831      70.420952
      739.25000      70.253510
      739.29169      70.036446
      739.33331      69.772034
      739.37500      69.464134
      739.41669      69.118004
      739.45831      68.739906
      739.50000      68.336601
      739.54169      67.914764
      739.58331      67.480568
      739.62500      67.039406
      739.66669      66.595932
      739.70831      66.154236
      739.75000      65.718185
      739.79169      65.291779
      739.83331      64.879364
      739.87500      64.485733
      739.91669      64.115952
      739.95831      63.775028
      740.00000      63.467430
      740.04169      63.196674
      740.08331      62.964973
      740.12500      62.773090
      740.16669      62.620369
      740.20831      62.505001
      740.25000      62.424480
      740.29169      62.376041
      740.33331      62.357121
      740.37500      62.365677
      740.41669      62.400223
      740.45831      62.459747
      740.50000      62.543419
      740.54169      62.650211
      740.58331      62.778561
      740.62500      62.926159
      740.66669      63.089954
      740.70831      63.266365
      740.75000      63.451614
      740.79169      63.642162
      740.83331      63.835033
      740.87500      64.028038
      740.91669      64.219826
      740.95831      64.409729
      741.00000      64.597481
      741.04169      64.782898
      741.08331      64.965546
      741.12500      65.144562
      741.16669      65.318558
      741.20831      65.485771
      741.25000      65.644226
      741.29169      65.792145
      741.33331      65.928261
      741.37500      66.052155
      741.41669      66.164307
      741.45831      66.266075
      741.50000      66.359413
      741.54169      66.446487
      741.58331      66.529312
      741.62500      66.609398
      741.66669      66.687614
      741.70831      66.764221
      741.75000      66.839111
      741.79169      66.912086
      741.83331      66.983185
      741.87500      67.052895
      741.91669      67.122307
      741.95831      67.193024
      742.00000      67.266991
      742.04169      67.346130
      742.08331      67.432014
      742.12500      67.525612
      742.16669      67.627098
      742.20831      67.735931
      742.25000      67.850914
      742.29169      67.970520
      742.33331      68.093147
      742.37500      68.217468
      742.41669      68.342560
      742.45831      68.467987
      742.50000      68.593704
      742.54169      68.719818
      742.58331      68.846359
      742.62500      68.973038
      742.66669      69.099030
      742.70831      69.223030
      742.75000      69.343262
      742.79169      69.457779
      742.83331      69.564735
      742.87500      69.662689
      742.91669      69.750839
      742.95831      69.829102
      743.00000      69.897964
      743.04169      69.958366
      743.08331      70.011398
      743.12500      70.058098
      743.16669      70.099266
      743.20831      70.135445
      743.25000      70.166901
      743.29169      70.193748
      743.33331      70.216156
      743.37500      70.234558
      743.41669      70.249825
      743.45831      70.263344
      743.50000      70.277031
      743.54169      70.293144
      743.58331      70.314034
      743.62500      70.341858
      743.66669      70.378288
      743.70831      70.424385
      743.75000      70.480507
      743.79169      70.546379
      743.83331      70.621239
      743.87500      70.704056
      743.91669      70.793747
      743.95831      70.889320
      744.00000      70.989899
      744.04169      71.094650
      744.08331      71.202705
      744.12500      71.313065
      744.16669      71.424446
      744.20831      71.535316
      744.25000      71.643921
      744.29169      71.748428
      744.33331      71.847092
      744.37500      71.938515
      744.41669      72.021782
      744.45831      72.096619
      744.50000      72.163353
      744.54169      72.222946
      744.58331      72.276810
      744.62500      72.326683
      744.66669      72.374313
      744.70831      72.421326
      744.75000      72.469017
      744.79169      72.518318
      744.83331      72.569763
      744.87500      72.623543
      744.91669      72.679550
      744.95831      72.737450
      745.00000      72.796761
      745.04169      72.856880
      745.08331      72.917084
      745.12500      72.976448
      745.16669      73.033760
      745.20831      73.087509
      745.25000      73.135880
      745.29169      73.176781
      745.33331      73.207947
      745.37500      73.227005
      745.41669      73.231682
      745.45831      73.219925
      745.50000      73.190071
      745.54169      73.140991
      745.58331      73.072205
      745.62500      72.983894
      745.66669      72.876823
      745.70831      72.752281
      745.75000      72.611923
      745.79169      72.457664
      745.83331      72.291573
      745.87500      72.115791
      745.91669      71.932487
      745.95831      71.743851
      746.00000      71.552162
      746.04169      71.359818
      746.08331      71.169350
      746.12500      70.983414
      746.16669      70.804726
      746.20831      70.635933
      746.25000      70.479553
      746.29169      70.337837
      746.33331      70.212685
      746.37500      70.105530
      746.41669      70.017349
      746.45831      69.948723
      746.50000      69.899879
      746.54169      69.870811
      746.58331      69.861382
      746.62500      69.871368
      746.66669      69.900589
      746.70831      69.948875
      746.75000      70.016068
      746.79169      70.101868
      746.83331      70.205719
      746.87500      70.326637
      746.91669      70.463043
      746.95831      70.612785
      747.00000      70.773132
      747.04169      70.940933
      747.08331      71.112785
      747.12500      71.285233
      747.16669      71.454948
      747.20831      71.618797
      747.25000      71.773911
      747.29169      71.917641
      747.33331      72.047523
      747.37500      72.161278
      747.41669      72.256721
      747.45831      72.331772
      747.50000      72.384506
      747.54169      72.413269
      747.58331      72.416855
      747.62500      72.394745
      747.66669      72.347298
      747.70831      72.275841
      747.75000      72.182686
      747.79169      72.070976
      747.83331      71.944397
      747.87500      71.806862
      747.91669      71.662193
      747.95831      71.513824
      748.00000      71.364700
      748.04169      71.217232
      748.08331      71.073341
      748.12500      70.934570
      748.16669      70.802208
      748.20831      70.677345
      748.25000      70.560928
      748.29169      70.453667
      748.33331      70.355919
      748.37500      70.267456
      748.41669      70.187271
      748.45831      70.113358
      748.50000      70.042717
      748.54169      69.971481
      748.58331      69.895226
      748.62500      69.809349
      748.66669      69.709496
      748.70831      69.591949
      748.75000      69.453964
      748.79169      69.293915
      748.83331      69.111343
      748.87500      68.906761
      748.91669      68.681435
      748.95831      68.437073
      749.00000      68.175591
      749.04169      67.899109
      749.08331      67.609924
      749.12500      67.310684
      749.16669      67.004532
      749.20831      66.695198
      749.25000      66.387009
      749.29169      66.084793
      749.33331      65.793556
      749.37500      65.518112
      749.41669      65.262611
      749.45831      65.030014
      749.50000      64.821930
      749.54169      64.638435
      749.58331      64.478195
      749.62500      64.338730
      749.66669      64.216743
      749.70831      64.108551
      749.75000      64.010460
      749.79169      63.919064
      749.83331      63.831345
      749.87500      63.744652
      749.91669      63.656528
      749.95831      63.564499
      750.00000      63.465858
      750.04169      63.357643
      750.08331      63.236774
      750.12500      63.100349
      750.16669      62.946003
      750.20831      62.772373
